	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85
46	-0.0188040509665	-0.000443168995409	-0.0101174207248	-0.0241212442868	0.0131062098068	0.0156449232813	-0.00913471007008	-0.0553588268984	-0.011129496869	-0.00526868723952	-0.00430569627293	-0.00252267814283	-0.000632227131641	0.016547540773	-0.0109308840436	-0.0850352129998	0.0229905438179	-0.0263223302184	-0.0186815674648	0.0944608962327	0.0586053581952	0.0731610560794	-0.114633683932	-0.0798321498878	0.0793506660964	0.0296219170798	-0.108484053591	-0.371803876272	-0.0108635140458	0.0352287404495	0.0950756934378	0.0862979151987	0.065806960508	-0.0885268558616	0.174330662063	0.392493941618	0.304187086701	0.139051931406	-0.300275145409	-0.230653776977	0.0145863821649	0.190607028085	-0.407423076633	0.0679856574315	-0.000977564081452	0.195007493084	0.180511614578	0.0168658304447	-0.123697040611	-0.0354193886514	0.022606058051	-0.0137688243263	0.0358584434661	-0.00301652173478	-0.0347368306946	-0.0114106555026	-0.019598618615	-0.104536727043	0.0928828184525	-0.0283734302729	0.0481170814364	-0.00586325123224	0.0258881856678	-0.0104275608181	0.0041526809744	0.00270145280985	-2.22044604925e-16	0.00832136498023	-0.00402334368467	-0.00117046644673	-5.47780383565e-05	0.00134045154282	0.00129534175936	-0.000704393992331	-9.71445146547e-17	7.2858385991e-17	6.76542155631e-17	-9.02056207508e-17	-1.2490009027e-16	4.16333634234e-17	2.42861286637e-17	-8.67361737988e-17	-4.85722573274e-17	8.67361737988e-17	2.38298827458e-17	1.19695919842e-16
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.24172427394e-31	-2.75343463277e-30	-5.3757657036e-27	-2.21663786058e-26	-7.50245000649e-26	-9.94994758728e-26	-1.20768829881e-25	-1.23524346907e-24	-1.79687494298e-23	-9.82232548761e-22	-2.5250592927e-21	-5.01597153573e-21	-4.06689552016e-20	-6.17728141697e-21	-1.62947963228e-19	-1.31819502416e-19	-9.41900637347e-19	-2.0057740191e-18	-1.30104260698e-18	8.67361737988e-19	0.0	1.73472347598e-18	0.0	0.0	-5.55111512313e-17	0.0	0.0	6.93889390391e-18	2.77555756156e-17	5.55111512313e-17	2.77555756156e-17	-2.77555756156e-16	3.81639164715e-17	-4.16333634234e-17	-3.46944695195e-17	1.2490009027e-16	1.38777878078e-16	0.0	0.0	-1.52655665886e-16	8.32667268469e-17	1.38777878078e-17	1.66533453694e-16	-1.73472347598e-18	5.55111512313e-17	-8.32667268469e-17	1.80844922371e-16	-1.2490009027e-16	-1.11022302463e-16	-6.93889390391e-18	1.61762964135e-16	2.42861286637e-17	-2.42861286637e-17	-2.77555756156e-17	-4.85722573274e-17	2.49800180541e-16	8.32667268469e-17	-3.12250225676e-17	2.77555756156e-16	-1.71737624122e-16	-2.77555756156e-17	8.32667268469e-17	-4.73579508942e-16	9.71445146547e-17	-5.96744875736e-16	-1.09634523682e-15	-8.881784197e-16	-0.601932103798	-0.32865063709	0.0232301602752	-0.354421966773	0.569516215213	-0.183760084173	0.0438494802736	0.000461942968198	-0.171172826474	0.109429896663	-9.63716245206e-17	0.0468765745009
48	-0.0344485883163	-0.0259726694488	0.0239796658324	-0.0433125512328	0.0151688438674	0.00124634203333	-0.0202168527388	-0.00170654422643	0.00688785859953	-0.0401986038053	0.0426043885219	-0.0397250561296	-0.00111167075676	0.00142943439645	0.00505069860253	-0.141711950527	-0.0123011732965	-0.0184618983811	-0.125965177405	-0.0677766762428	0.0210343470146	-0.00853446164024	-0.0691209059222	0.191357659719	0.209874670418	-0.0722457955794	-0.0393404212594	-0.248028705397	-0.0322445352813	0.0370770565853	0.0231246451863	0.225007477415	-0.0941258967288	0.112838697795	0.107975647046	0.174458881592	-0.0567936390402	-0.154500648367	-0.0369281846622	0.516049254601	0.0508572438327	-0.121660665457	0.268685202617	-0.120331723685	0.016475480758	0.275924112172	0.157858926072	0.085362970047	0.103010775637	0.0108230183856	0.160970953928	-0.00458033702772	-0.0592214674768	-0.0768996617741	-0.290683443568	0.0520342435173	0.0185201183086	0.0136037689439	-0.0692310331051	0.100659349695	0.0969877841875	-0.052357369466	0.0727530672219	0.0141237772445	0.00998910870387	-0.0149747699453	-5.55111512313e-17	0.0243489596895	-0.0472600483475	-0.0157007911612	-0.00184075529738	-0.00229120249311	-0.00151903208933	-0.0138027242519	1.2490009027e-16	2.77555756156e-17	6.93889390391e-18	8.06646416329e-17	-9.71445146547e-17	-2.77555756156e-17	-2.08166817117e-17	-1.04083408559e-17	1.63064006742e-16	-3.12250225676e-17	-2.49712783819e-17	3.88578058619e-16
49	-0.00885395985853	-0.0138281909273	-0.00426028731326	0.00185673047209	-0.00235179138193	-0.0129429291474	-0.00677990334683	-0.0223902469049	-0.0161754135024	-0.0251680781943	0.0317877100232	-0.00646178728575	0.0175839916575	-0.00759500351782	0.0163680103814	-0.0128478571279	0.00630359944982	-0.0556720425525	-5.63852539612e-05	-0.0293360816655	0.00424280647358	0.00473846124996	0.0140193733471	-0.0358144456688	-0.0761323828624	-0.0256520739253	0.029526950389	0.0337092754041	0.0242765055273	0.051929135136	0.0507515275263	0.000290682398204	-0.0393995550415	0.00507329652933	-0.0253644372081	-0.015706072261	-0.00894544563762	-0.0577875388207	-0.0289115771195	-0.0570186099189	-0.00728034066454	0.198438427782	0.0191564102101	-0.105353937237	-0.082564002343	-0.0138152096707	0.0479017320482	0.0957410658214	0.102748227166	-0.230620301808	-0.0859921574969	0.0349499911661	-0.243399461476	-0.0289541840879	-0.297018670201	0.0349092925112	0.218298461093	0.13429567143	0.0986733901791	-0.454971741217	-0.151344781532	-0.188455567729	-0.0138888749556	0.308885545254	0.0595087845881	0.195896654701	3.0184188482e-15	-0.442289481928	0.00868822693054	0.0135929653396	-0.00686642374915	-0.00272667336232	0.00422352227996	-0.0293142819866	2.15105711021e-16	-2.56739074445e-16	-6.93889390391e-18	-1.73472347598e-16	-2.32452945781e-16	-2.98372437868e-16	5.89805981832e-17	6.59194920871e-17	-2.08166817117e-16	-1.49186218934e-16	1.10539767534e-16	-2.30718222305e-16
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17163303575e-32	7.03286906762e-31	1.37308713511e-27	5.66177375485e-27	1.91628847668e-26	2.54143256613e-26	3.08469757453e-26	3.15507977131e-25	4.58960909695e-24	2.50883776604e-22	6.44956747429e-22	1.28120171892e-21	1.03877826001e-20	1.57779935862e-21	4.16339647837e-20	3.37100915034e-20	2.42886697625e-19	5.19231196667e-19	3.89635155737e-19	1.08420217249e-19	4.33680868994e-19	-2.16840434497e-19	6.93889390391e-18	2.77555756156e-17	2.77555756156e-17	5.55111512313e-17	-1.11022302463e-16	0.0	-5.55111512313e-17	-8.32667268469e-17	1.38777878078e-17	5.55111512313e-17	0.0	4.16333634234e-17	0.0	-4.16333634234e-17	2.77555756156e-17	0.0	0.0	-9.71445146547e-17	8.32667268469e-17	-2.77555756156e-17	-5.55111512313e-17	6.63531729561e-17	-9.71445146547e-17	3.46944695195e-17	-6.02816407902e-17	-4.16333634234e-17	8.32667268469e-17	-1.73472347598e-16	-5.55111512313e-17	1.66533453694e-16	1.38777878078e-17	9.71445146547e-17	-8.32667268469e-17	-1.82145964978e-16	8.32667268469e-17	2.15105711021e-16	-1.38777878078e-17	-9.36750677027e-17	-1.94289029309e-16	-2.49800180541e-16	1.80411241502e-16	2.77555756156e-16	0.0	6.10622663544e-16	2.77555756156e-17	0.15376421701	0.399881252116	-0.427424158955	-0.154936261522	0.331211937728	-0.0196774757825	0.331698481758	0.597483419938	0.178250329798	0.0272991240482	-3.27233109687e-16	-0.011730306288
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.02007614741e-32	-8.91423089238e-31	-1.74040148338e-27	-7.1763540635e-27	-2.42891454013e-26	-3.22129083813e-26	-3.90988459308e-26	-3.99909472128e-25	-5.81737478633e-24	-3.17997659501e-22	-8.17489027586e-22	-1.62393575929e-21	-1.31666200363e-20	-1.99987715191e-21	-5.27712537981e-20	-4.27243956262e-20	-3.08147939233e-19	-6.59203391201e-19	-4.92973175302e-19	-2.16840434497e-19	-3.25260651746e-19	-3.25260651746e-19	3.46944695195e-18	0.0	5.55111512313e-17	5.55111512313e-17	-1.11022302463e-16	0.0	-1.38777878078e-17	2.22044604925e-16	8.32667268469e-17	-8.32667268469e-17	-6.93889390391e-18	0.0	-1.38777878078e-17	1.11022302463e-16	-2.77555756156e-17	5.55111512313e-17	-8.32667268469e-17	6.93889390391e-18	-5.55111512313e-17	-1.73472347598e-17	3.81639164715e-17	0.0	-1.66533453694e-16	6.93889390391e-17	-1.27502175484e-16	2.15105711021e-16	1.11022302463e-16	-1.66533453694e-16	0.0	-1.52655665886e-16	-9.71445146547e-17	-1.66533453694e-16	6.93889390391e-17	2.35922392733e-16	-7.6327832943e-17	-6.93889390391e-17	8.32667268469e-17	4.51028103754e-17	5.55111512313e-17	3.33066907388e-16	-2.08166817117e-16	6.93889390391e-17	0.0	-4.99600361081e-16	-1.49880108324e-15	-0.194688721856	-0.165239976588	-0.598150905637	-0.400475351402	-0.421767870374	0.251741248258	-0.405985399291	0.0959686595302	-0.00217032606129	0.031809655146	-5.39919375312e-16	0.0177356602556
52	-0.107519989943	-0.0556868594992	0.0630830403349	0.00123707520242	-0.0409230325046	0.0074074991956	-0.0750868306123	-0.233138471558	-0.102061464958	-0.0729456644996	-0.0764844570956	-0.108276596638	-0.231566439199	0.098243890315	-0.0524800783398	-0.254088101606	-0.152763268233	0.114948200557	0.144471962843	-0.548895128442	0.146708407797	0.396042960488	0.0958653119535	-0.26119603756	-0.0478721363097	0.294694310516	0.10427898604	0.0455445148187	-0.0340168125018	0.0340842468832	0.0844562209653	0.0419742204104	0.031451915663	-0.0116491502524	-0.0632502683525	0.00868174532438	0.0229280430541	-0.00445276635707	0.0455036607937	0.00243550669657	0.0180068168734	-0.0835627436722	0.00551397261897	-0.0355994670719	0.00541577885598	0.058597220329	0.00518666348813	0.0251501862428	-0.0326964438362	-0.00744413326816	0.0433533996355	-0.00586522201947	-0.0084630521394	-0.0161007020366	0.0274311027655	-0.00219979218146	0.0271550506656	0.011962737377	0.0108232364397	0.0190169188503	0.011543939651	0.0222743649132	-0.00463599766192	-0.00539167979844	-0.0340285400247	-0.00746625211732	-3.60822483003e-16	-0.00150516721942	-0.00122714575206	0.00111827487983	0.00213970368964	-0.00154106604555	-0.000699678243313	0.000307052181284	-1.38777878078e-16	4.16333634234e-17	-3.12250225676e-17	-1.38777878078e-17	-9.02056207508e-17	-1.38777878078e-16	4.85722573274e-17	2.77555756156e-17	-3.64291929955e-17	-2.60208521397e-17	8.10143351383e-18	9.71445146547e-17
53	-0.00775429639037	-0.00350344308245	-0.00102142030046	-0.00390717515699	0.000982475916772	0.00170285814681	-0.0305588297518	-0.00576884334118	-0.00681362724195	-0.00220108843459	0.00178776027433	-0.00736857396991	-6.92648781449e-05	-0.0119074875177	-0.0268158696074	-0.0209701774246	-0.00864655101873	0.0032765168522	-0.00233191213613	-0.00381069933714	-0.0213131663862	-0.0290920662215	-0.0214783602587	-0.00640416665447	-0.0538623975063	-0.0140000139064	-0.0569141292043	0.0420650643204	-0.0807065515295	0.0628052278166	0.0464059790132	-0.0577629784622	-0.0238194003874	0.00654091031217	-0.0369247407713	0.0314926091823	0.0339407116221	-0.051838789305	0.0383132972573	0.0131547501349	-0.0625769447576	-0.034406195038	-0.0174546566763	0.0703970272588	0.00174458124905	0.0250823641124	-0.0223172010589	-0.0770960517574	-0.102642596943	0.0160262004722	-0.0905811199421	0.000530391737721	-0.0053320658411	0.0230409718117	0.0385335384964	-0.092005570203	-0.0971030377812	-0.048266217393	-0.066214628555	0.132970655844	0.0780255050298	-0.129191623925	0.140693929113	0.11418132211	0.0762673213157	-0.142879282319	1.48665801891e-15	-0.250286978022	-0.702018109007	0.460178729469	0.01832108359	-8.62117911531e-05	-0.0737823125584	0.165828817961	-3.60822483003e-16	-3.05311331772e-16	-6.93889390391e-17	-1.5959455979e-16	1.38777878078e-16	8.04911692853e-16	-2.15105711021e-16	1.38777878078e-17	2.99239799606e-16	1.11022302463e-16	-1.06593651623e-16	-3.95516952523e-16
54	-0.0516790680614	-0.0176140948799	0.0313202122767	0.0471458341077	-0.0826057987117	0.0760177316371	0.0407157809219	0.010798542111	-0.0276648563648	-0.0625351148264	0.0997456381924	-0.105209088191	-0.116550767522	0.0649867767806	0.0759209561272	-0.0866123633158	0.0846379344201	-0.0970354919604	-0.0679405843633	-0.0670634157443	0.0883574157453	-0.00706488245188	0.0267893325584	0.452629541799	0.236195769284	0.259893289257	-0.172305348224	0.221700115125	0.120984609795	0.208486039075	0.0824372896279	-0.202547354994	0.0174903992327	-0.00526510868277	0.361415273678	-0.0737925096883	0.0621528105422	-0.0148124940861	0.163399495149	-0.202014653374	0.276122106076	0.126821674392	0.0595952941246	0.124544705656	-0.0879061717157	-0.00423898034692	-0.012626962794	0.0424290809673	0.00787718060023	-0.102537263596	0.0908682859569	-0.0128243048377	0.0408776007897	0.0352584467857	-0.0431066717019	-0.0553542245281	-0.126765161351	0.0177983608967	-0.0241542223568	-0.00303898675289	0.036375062815	-0.0171416053601	0.00442705611118	-0.010286475026	0.0256196898961	0.00806061062293	2.08166817117e-16	0.00206358241046	-0.00239145253793	0.000581208674048	0.00159861594316	-0.00265672456262	0.00587961889746	-0.0037930553021	2.77555756156e-17	6.93889390391e-18	3.46944695195e-17	1.38777878078e-17	-1.94289029309e-16	-4.59701721134e-17	7.6327832943e-17	8.32667268469e-17	6.93889390391e-18	-1.45716771982e-16	-3.70777147102e-17	3.61039323438e-17
55	-0.18124645431	-0.13982713986	-0.0267571472704	0.126490832672	0.0462890057357	-0.044916847628	-0.303854372787	0.0617495554087	0.160043339118	-0.304997626375	0.121158711195	-0.289965843842	0.0407933791089	-0.013948905076	0.325076003281	0.458390018298	-0.215140270736	-0.0904263845198	-0.390636901016	-0.0943108086094	-0.0445416902996	0.0615136756043	0.134631592739	-0.0830039768912	-0.0528761988569	0.0447904369908	0.0831743794918	-0.0831452093913	-0.0512490487078	-0.0442492881885	0.00585136987394	-0.0530172518012	0.0289180373393	0.0632779489411	0.0634832433375	-0.0401422394309	0.00237148865977	0.00270441208008	-0.0578972684428	-0.0232472281052	-0.000181018488083	-0.00394877909095	-0.0428253922743	0.00200352533065	0.0179102602281	0.023805443966	0.012200112231	-0.0280322566375	-0.0177817435784	0.018325747389	0.029779657699	-0.00189767459381	0.0109524033635	-0.00163219228157	-0.00261230639082	0.00043587068545	0.000482324746866	0.014485825064	0.000653925105601	0.0277152064376	0.00132612589687	-0.0282836103844	0.00811237612269	-0.0173167446495	0.0237981844929	-0.00629586063255	3.88578058619e-16	0.00172788996569	-0.0112826690993	-0.0100198977334	-0.00234168760603	7.5874695931e-05	-0.00225027055223	-0.00127256081521	-8.32667268469e-17	0.0	-1.38777878078e-17	-8.32667268469e-17	-2.08166817117e-17	-8.32667268469e-17	8.32667268469e-17	6.93889390391e-18	-6.24500451352e-17	-3.46944695195e-18	-1.06161602499e-17	2.77555756156e-17
56	-0.0201626255425	-0.0163565062607	0.0123080075329	0.0292960077275	0.00577357796173	0.0307983960921	-0.0273902800241	0.0108625094328	0.00766629438029	0.00410265680937	0.000660769743753	0.0222389575771	-0.0020560993837	-0.0285383344328	-0.0356893145101	0.0553421543987	-0.0094061981371	-0.0126784912095	-0.0193926826799	0.0262185109969	0.024148023244	-0.0200169249946	-0.0274730858417	0.0228415507265	0.051809928771	0.0256064377362	-0.0875235150241	0.0239747733348	0.0608888830679	-0.0960123447095	0.0224358216075	-0.0334741376188	-0.0242779218218	0.00535052674235	-0.111767146121	0.105855817706	-0.0876709957665	0.0365502873613	0.0123805375656	-0.249329139984	-0.16870065557	-0.250371577293	0.139991593832	0.124149739523	0.0314879560858	-0.0410052759397	0.158658320565	0.385768115891	0.0232316882558	-0.289565009166	0.139591518663	-0.0271163082905	0.155934962928	-0.00203737228473	-0.0882704506615	0.145837983957	0.221309697636	0.17378580888	0.24792637015	-0.0340551936891	-0.0583268856043	0.179328328237	0.112465909044	-0.216559876893	-0.145368794024	-0.317699777542	-6.66133814775e-16	-0.0408164052804	-0.190744857337	-0.0788996694704	-0.00628503041515	-0.0124943559773	-0.00648417456587	-0.032967654728	-2.08166817117e-17	9.02056207508e-17	8.32667268469e-17	-3.15719672628e-16	-2.94902990916e-17	-3.81639164715e-16	-3.46944695195e-18	1.56125112838e-17	8.23993651089e-17	4.25007251614e-17	4.91146995766e-17	-4.42354486374e-17
57	-0.322394656809	-0.100999174796	-0.482304511294	-0.482514831545	-0.449483826539	-0.0732994187965	0.136623589749	-0.110111645233	-0.0188034277062	-0.00781461790588	0.0679028224617	0.0721906509054	-0.305856869734	-0.141476758182	0.0027282588486	0.163466014676	-0.0785644142848	0.0784832186383	0.0212147512032	0.0256607747413	0.0130668234191	-0.0752629307585	-0.00118864961384	0.00457502007745	0.0432195321245	-0.0648797734266	0.00336898228903	-0.0296268964411	0.00378336854769	0.0168792525565	-0.0263124240753	-0.00843739376721	-0.0181874008533	0.00416230268485	0.00340523617982	-0.00693990554081	0.0066163964578	-0.0239071771898	-0.00583697447462	0.0128386816068	-0.0257101663275	0.0122736059748	-0.000155965921166	0.0164551443226	0.00833113784693	-0.0271894871513	-0.0103151972199	0.00464134424919	-0.0167882123328	-0.00478879822231	0.000276557068785	0.000973710583491	0.00344267924458	0.0111476236494	-0.00182105973095	-0.0110957774462	0.010531102801	-0.00645369124751	0.000985822684446	-0.0123502422933	0.000331864734783	0.00748749696407	-0.00143931376698	-0.00788380496716	-0.0021450741823	-0.00801293879535	-5.55111512313e-17	-0.00510861322581	0.00313847760045	-0.00179991851201	-0.00306869536637	0.00247258026311	-0.00153115631027	0.00219433839105	-5.55111512313e-17	0.0	5.55111512313e-17	2.22044604925e-16	2.77555756156e-17	5.55111512313e-17	0.0	-5.55111512313e-17	8.32667268469e-17	2.77555756156e-17	1.96872325689e-18	-1.11022302463e-16
58	-0.187855170231	-0.109103899028	-0.231963068118	-0.211036837471	-0.107302986888	0.02583914434	-0.101669903951	0.215122562129	0.14429529339	-0.0932862533187	0.108926571808	-0.148845933458	0.664845210221	0.11842704397	-0.176748128367	-0.137006954453	0.215121769884	-0.00392691313888	0.150401556686	-0.0356987682957	-0.171477538738	0.281426021884	-0.0255089223689	-0.0282151560886	0.0115250429773	0.0788898634834	0.0208759672664	0.019704468305	0.126738442669	0.0115516370817	0.0333916961032	0.00125281449745	-0.0339962188833	0.00800046344762	0.0300371876964	-0.0251912444259	-0.0243678390248	0.0304087387732	0.0336665232668	-0.0190150416713	5.63825988254e-05	-0.0290651661809	0.0137793470361	-0.00900827003231	0.0151309245026	0.016656568417	-0.00569749220807	-0.0162446025961	0.00794307291002	-0.0200296986686	-0.00261995344227	-0.00073971055272	0.0349494364834	-0.00776493693924	0.0179830478616	0.0216851936794	-0.0108026115461	-0.0123866222425	0.0181487696206	0.0124230347726	-0.00189959213769	-0.00175027827654	-0.000582475813847	0.00786118128876	-0.00283257725871	0.00773966024297	7.6327832943e-17	0.00515079203303	-0.00956804822655	0.00211278456383	0.0084505864985	-0.00227629639433	0.000611356303328	-0.00317439186268	2.77555756156e-17	-9.71445146547e-17	1.11022302463e-16	5.55111512313e-17	-1.11022302463e-16	-1.11022302463e-16	6.93889390391e-17	1.94289029309e-16	8.32667268469e-17	-4.85722573274e-17	3.10607667835e-18	7.6327832943e-17
59	-0.0409769922624	-0.0385333231768	-0.022333147165	0.0532185404051	-0.00391572818695	0.0232221499734	-0.00658088692048	-0.00844764718538	-0.0224513349757	-0.0319454164157	0.0169928701818	-0.0406187790547	-0.0704908131061	0.0476625638284	-0.0377928366838	-0.069775823766	0.0641070574326	-0.103413584268	0.0099785502703	-0.0656054373529	-0.0203114131073	-0.13124905101	0.0286264183992	0.0981971631652	0.184967067656	0.109217026587	0.00490882595339	-0.0380163715631	0.10415073059	-0.260928357721	-0.104159107904	0.107462079109	0.0842576909593	0.0367454089672	-0.120399650902	-0.106247823354	-0.164977786441	0.0157641423451	0.221990883293	-0.0828863418039	-0.445354418969	0.148508935457	-0.122486313168	0.229154873209	0.0372262614536	0.300868373257	0.0453122543681	-0.446267288258	0.0517074865721	-0.0311514564469	0.193989128879	-0.0165201806314	-0.0560095084416	-0.0512119850832	-0.0169764050467	-0.0167067793307	0.0401372980725	0.0682636839349	0.121290961161	-0.0239956614591	0.0194460046846	-0.0288998808446	0.0345778866007	0.00555927575778	0.0551222459364	0.0505184777304	4.23272528138e-16	0.00668256259606	0.00354916442886	-0.000920875860476	0.000393955606478	0.0563728013469	-0.00320545517246	-0.000665496374808	1.45716771982e-16	-1.11022302463e-16	1.73472347598e-16	-1.14491749414e-16	-3.64291929955e-17	1.38777878078e-16	7.1991024253e-17	1.38777878078e-17	1.04083408559e-16	-5.81132364452e-17	1.28599376316e-17	-1.80411241502e-16
60	-0.00448192826028	-0.00365709131412	-0.00323364851969	0.00916933162809	0.00477341946422	-0.00276563189109	-0.0138694825585	0.0105296913108	0.00636332188044	-0.00918798952064	0.00655089970134	-0.0111034469854	-0.0117393619292	-0.00493405070856	0.00899212297175	0.0129588251959	-0.0183989541763	0.0223300061528	0.00301334711652	0.0159253440784	-0.0155391409783	0.00264096524666	-0.0207973205747	-0.00198610947713	-0.0251671484858	0.00172878504855	0.00853403910391	-0.0214243584673	-0.00724057815871	-0.0116763044407	-0.000357820193973	-0.0343347815418	-0.00947315937941	-0.011413241197	0.0325302063125	-0.0154834508953	-0.00882969144047	0.00838841146532	-0.00362188647449	-0.00213752385985	-0.00786480902006	0.0619760546613	0.0259577696	-0.0344229187472	-0.0590475864674	0.025870530276	0.00952834245904	-0.00245930203962	0.129975939795	0.0973783695363	0.0344232003471	0.0118895577017	0.0829373778079	0.0410748254244	0.00994497141346	-0.00168716571907	-0.0841297351687	0.0586643452424	0.12811548958	0.0472716947356	0.194290539888	0.639751967284	0.201741115697	0.580244098433	-0.10890490936	-0.105438066316	-7.6327832943e-16	-0.072315688982	0.169561330844	0.181430120304	0.00895587074645	0.0109535305338	-0.0423321063556	-0.0315966013231	1.80411241502e-16	-1.73472347598e-16	1.38777878078e-17	2.13370987545e-16	2.63677968348e-16	-4.85722573274e-17	-4.16333634234e-17	1.17961196366e-16	-2.77555756156e-16	-3.12250225676e-17	1.49915149085e-17	3.12250225676e-16
61	-0.0196769471652	-0.0171376410877	0.00278385878916	0.00637352474791	0.00142224150526	0.0199664668246	-0.0474113583022	-0.0103644490693	0.00107673162151	-0.0235511763757	0.00541274062074	-0.0172840893824	-0.00383492393415	-0.0129506619338	-0.0397450440632	-0.0166478438508	-0.0151471578634	-0.00194872155986	-0.00453987869966	0.0171745318905	-0.0168766443648	-0.0154422367807	-0.0724831123598	-0.0115328124137	-0.101739064754	-0.0399547286165	-0.116795665644	0.00460849010171	-0.0954184843672	0.0456146184651	0.0721004054306	-0.0752237244891	-0.0589102171686	-0.00311095419154	-0.090275204889	0.0632465635654	-0.0119353275895	-0.0396652430909	0.100067485024	0.00406761108059	-0.164500796732	-0.182123831745	-0.0165422776151	0.167544553202	0.0347758687873	0.0497335843811	0.0648555430875	0.127737468256	-0.0977107197023	-0.15455033811	0.0294796706184	-0.0239450378607	0.12287833757	0.0244181305401	-0.0298154399332	-0.107421049746	-0.276805283006	0.0165243227019	-0.0585162783453	0.217984829857	0.00617917842229	-0.223555444016	-0.00400483093562	-0.0256392951787	0.127957891095	-0.0803611108324	4.13558076673e-15	-0.372192442568	0.576258825337	0.239517282626	0.00563572444239	0.00511334105334	0.00442995067158	0.0832014009271	-1.38777878078e-17	-1.38777878078e-16	-2.8449465006e-16	1.01481323345e-16	1.17961196366e-16	8.32667268469e-17	-1.17961196366e-16	-3.33066907388e-16	-2.53269627493e-16	-1.04083408559e-16	-6.45676141195e-17	-1.00613961607e-16
62	-0.164815510511	-0.142577105768	-0.0184057683379	0.147232667672	0.0301817627823	0.00912815758251	-0.254500017494	-0.0304169853963	-0.0116649846621	-0.160429912783	-0.0469646311184	-0.253219002607	-0.00892147581357	0.068921882016	0.0305670294656	0.0292394205216	-0.153749992115	0.145125509975	0.450133934892	0.0788106608697	0.278879296025	-0.305829064165	-0.45008442699	0.123406883486	-0.0236738434191	0.00261514832674	-0.00582994237359	-0.0420632674044	0.20731710867	0.0340715172433	-0.0159158253766	0.0228828619503	-0.0101077577639	-0.106488943758	-0.0952503566439	-0.0576225603859	-0.00486481147174	-0.00033746114872	-0.0997412345418	-0.0236961286377	0.040124957308	-0.0851486249438	0.0323568928109	-0.0558093250108	0.0346546981837	-0.0390852719175	-0.0248696801667	-0.00812020743633	0.0443683143309	0.074862394764	-0.00727258324125	0.0152472695522	-0.0905978320492	-0.0254886477014	0.0193728566623	-0.030116493004	0.010101851718	-0.0700367502751	-0.00423270535331	-0.0256974694253	-0.000474719300951	-0.0189296174286	0.00755522875159	-0.00195455728663	-1.19123866062e-06	-4.39047176437e-06	1.11022302463e-16	-0.00592157703246	-0.000912362117338	-0.00654706821633	-0.000968859224881	-0.00152945634203	0.00745450395328	0.00273866692884	1.94289029309e-16	-2.77555756156e-17	-1.66533453694e-16	-5.55111512313e-17	1.66533453694e-16	2.77555756156e-17	-8.32667268469e-17	5.55111512313e-17	-2.77555756156e-17	2.77555756156e-17	1.8834631647e-17	-2.77555756156e-17
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.11947016146e-34	-2.02217718408e-32	-3.94806934363e-29	-1.62794296303e-28	-5.50994878236e-28	-7.30744010874e-28	-8.86950260987e-28	-9.07187417516e-27	-1.31966096759e-25	-7.21371949229e-24	-1.85445910139e-23	-3.68386896008e-23	-2.98682396743e-22	-4.5366851635e-23	-1.19710687726e-21	-9.69197922293e-22	-6.99018796431e-21	-1.49550238837e-20	-1.11803302538e-20	-5.08749951985e-21	-6.759830329e-21	-7.96658334574e-21	-1.86804847296e-20	-1.92900845293e-20	-4.36337773122e-22	-1.71623433493e-20	-3.75209125854e-21	-3.0704944338e-20	-2.4458076352e-20	-1.01643953671e-20	-5.08219768353e-21	-2.03287907341e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.67361737988e-19	-1.38777878078e-16	1.04083408559e-17	-6.93889390391e-18	6.93889390391e-18	0.0	-2.77555756156e-17	1.52655665886e-16	-5.55111512313e-17	6.93889390391e-17	-5.55111512313e-17	0.0	-5.55111512313e-17	1.17961196366e-16	-8.32667268469e-17	1.38777878078e-17	-2.77555756156e-17	6.41847686111e-17	-5.55111512313e-17	4.16333634234e-17	0.0	1.66533453694e-16	-1.38777878078e-17	-3.88578058619e-16	6.66133814775e-16	-0.00446026186611	0.0967171775209	-0.0530498904677	-0.100277633138	0.0762845980907	0.114611005735	0.0549039712601	-0.0376264381573	-0.395867426679	-0.89311797803	5.74997816418e-15	-0.000198530921093
